playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLcyYMmVvkTuQWDerht9LjfG57phosldBi,XydaL3EVTbo,Robotic Nimbus walking support robot | IREX 2023  | Technology news | Pro Robots,2023-12-13T14:00:30Z,1127,58,4,PT34S,hd,"['Robotic Nimbus walking support robot', 'robots', 'future technology', 'artificial intelligence', 'science fiction', 'robot', 'Irex 2023', 'robot exhibition', 'IREX 2023 in Japan', 'robot exhibition 2023', 'irex 2023', 'technology', 'exhibition', 'the newest and coolest robots', 'inventions', 'inventions of the future', 'technology news', 'new technology', 'industrial robots', 'exhibition 2023', 'pro robots', 'robot dog', 'robot humanoid', 'robot exhibition in japan', 'IREX 2023', ""Japan's largest robot exhibition""]",en,False,SHORTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2021-09-03T16:16:29Z,81
PLcyYMmVvkTuQWDerht9LjfG57phosldBi,4AXDTkbbz6w,Keparan the robot friend | IREX 2023  | Technology news | Pro Robots,2023-12-14T14:00:06Z,5,0,0,PT26S,hd,"['Keparan the robot friend', 'the robot friend', 'robot', 'robots', 'friend', 'future technology', 'artificial intelligence', 'science fiction', 'Irex 2023', 'robot exhibition', 'IREX 2023 in Japan', 'robot exhibition 2023', 'irex 2023', 'technology', 'exhibition', 'the newest and coolest robots', 'inventions', 'inventions of the future', 'technology news', 'new technology', 'industrial robots', 'exhibition 2023', 'pro robots', 'robot dog', 'robot humanoid', 'robot exhibition in japan', 'IREX 2023', ""Japan's largest robot exhibition""]",en,False,SHORTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2021-09-03T16:16:29Z,81
PLcyYMmVvkTuT7-WJEPbAiYU5JwkAwStWz,dLnFFipk6nk,Secrets of success of robots in Asia. Where and how are the best robots in the world developed?,2020-12-03T01:01:52Z,7140,193,12,PT1H52M15S,hd,"['robot', 'robots', 'robotics', 'new robots', 'cool robots', 'industrial robots', 'technology', 'new technologies', 'future technologies', 'inventions', 'gadgets', 'science', 'dji', 'drone', 'quadcopter', 'future inventions', 'future', 'innovation', 'Japan', 'China', 'Korea', 'Singapore', 'ideas for robot', 'artificial intelligence', 'ai', 'smart home', 'high-tech industry', 'pro robots']",en,False,LIVE STREAMS with EXPERTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-12-02T07:38:37Z,3
PLcyYMmVvkTuT7-WJEPbAiYU5JwkAwStWz,qX24V99GeW4,Blockchain for Robots & Robot Spot Courses,2021-08-12T07:24:01Z,7129,292,11,PT1H14M50S,sd,"['spot', 'robot Spot', 'spot robot', 'boston dynamics spot', 'robot dog', 'boston dynamics robot', 'robots', 'robot', 'blockchain', 'cryptocurrency', 'what is blockchain', 'cryptography', 'boston dynamics', 'artificial intelligence', 'ai', 'machine learning', 'spot robot dog', 'boston dynamics dog', 'pro robots', 'live stream']",en,False,LIVE STREAMS with EXPERTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-12-02T07:38:37Z,3
PLcyYMmVvkTuT7-WJEPbAiYU5JwkAwStWz,uy_QFiz0__c,Global trends in robotics // What is going on robots in logistics? // Interview with Daniel Theobald,2022-04-07T05:28:56Z,6379,266,17,PT1H23M37S,hd,"['global trends in robotics', 'robotics', 'robots', 'artificial intelligence', 'robots in logistics', 'logistics', 'mobile robotics', 'trends', 'global trends', 'robot', 'new robots', 'cool robots', 'industrial robots', 'technology', 'new technologies', 'future technologies', 'science', 'future', 'innovation', 'ai', 'smart home', 'high-tech industry', 'pro robots', 'livestream', 'stream', 'Daniel Theobald']",en,False,LIVE STREAMS with EXPERTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-12-02T07:38:37Z,3
PLcyYMmVvkTuTQ0WsXU9_QNgmmthMCdLNz,_8biRQHuEy4,WRC 2022 - China's largest robot exhibition | Robots and technologies at the exhibition in China,2022-09-03T22:00:24Z,1607190,12496,1208,PT12M47S,hd,"['robot exhibition', 'robot exhibition 2022', 'robots', 'technology', 'robot', 'exhibition', 'the newest and coolest robots', 'inventions', 'inventions of the future', 'future technology', 'amazing facts', 'technology news', 'new technology', 'incredible robots', 'interesting robots', 'intelligent robots', 'robot transformers', 'industrial robots', 'exhibition 2022', 'robot from dna', 'artificial intelligence', 'pro robots', 'robot dog', 'robot humanoid', 'robot exhibition in china']",en,False,ROBOT EXHIBITIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-10-18T19:35:52Z,4
PLcyYMmVvkTuTQ0WsXU9_QNgmmthMCdLNz,DE9n7KsikZ8,IROS 2023 Robot Show | OpenAI Gadget with ChatGPT Operating System | Technology News | Pro Robots,2023-10-20T14:02:15Z,30940,811,24,PT12M36S,hd,"['IROS 2023 Robot Show', 'artificial intelligence', 'future technology', 'technology news', 'OpenAI Gadget with ChatGPT Operating System', 'Technology News', 'Pro Robots', 'Robot Expo 2023', 'robot', 'robots', 'OpenAI will develop a gadget with ChatGPT', 'chatgpt', 'chatgpt explained', 'ai', 'future technology 2050', 'future technology ideas', 'Humanoid robot training', 'humanoid robot', 'New medical robot', 'Robot Insect', 'latest news', 'gadgets', 'Pro robots', 'ChatGPT', 'Artificial Intelligence', 'technology', 'AI']",en,False,ROBOT EXHIBITIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-10-18T19:35:52Z,4
PLcyYMmVvkTuTQ0WsXU9_QNgmmthMCdLNz,y901pZOalBM,DEL - GITEX 2023: A Glimpse into the Future of Technology in Dubai | Amazing Technology | Pro Robots,2023-10-25T11:22:58Z,26,0,0,PT19M7S,hd,"['robots', 'robot', 'pro robots', 'Gitex 2023', 'future technology', 'Amazing Technology', 'Pro Robots', 'Artificial Intelligence', '3D Scanning', 'prorobots', 'ai', 'X30 from DeepRobotics', 'Dubai Police Patrol Robot', 'RoboADS mobile robots', 'roboads', 'ai news', 'robot exhibition', 'Glimpse into the Future of Technology', 'VENDING LAB TECHNOLOGIES', 'robot exhibition Gitex 2023 global', 'Mercedes-Benz Vision One-Eleven', 'IREX 2023', 'robots movie', 'humanoid robots']",en,False,ROBOT EXHIBITIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-10-18T19:35:52Z,4
PLcyYMmVvkTuTQ0WsXU9_QNgmmthMCdLNz,mSSjxra9oQk,GITEX 2023: A Glimpse into the Future of Technology in Dubai | Amazing Technology | Pro Robots,2023-10-26T14:00:30Z,120916,1493,58,PT19M1S,hd,"['robots', 'robot', 'pro robots', 'Gitex 2023', 'future technology', 'Amazing Technology', 'Pro Robots', 'Artificial Intelligence', '3D Scanning', 'prorobots', 'ai', 'X30 from DeepRobotics', 'Dubai Police Patrol Robot', 'RoboADS mobile robots', 'roboads', 'ai news', 'robot exhibition', 'Glimpse into the Future of Technology', 'VENDING LAB TECHNOLOGIES', 'robot exhibition Gitex 2023 global', 'Mercedes-Benz Vision One-Eleven', 'IREX 2023', 'robots movie', 'humanoid robots', 'industrial robots', 'cool robots', 'Gitex']",en,False,ROBOT EXHIBITIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-10-18T19:35:52Z,4
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,HE3OBLgodxc,OpenAI new breakthrough in artificial intelligence | DARPA's Superplane | Technology News,2023-12-02T14:05:31Z,50083,1447,114,PT17M52S,hd,"['OpenAI new breakthrough in artificial intelligence', 'sam altman', 'artificial intelligence', 'openai', ""DARPA's Superplane"", 'Technology News pro robots', 'Technology News', 'ai', 'darpa', 'falcon', 'openai board', 'openai sam altman', 'DARPA', 'robot', 'robots', 'war robots', 'pro robots', 'neural networks', 'gpt', 'chatgpt', 'gpt 5', 'future technology', 'superintelligent AI', 'elon musk', '3D Printing a robotic arm', 'robot arm', '3d printing', 'Top-secret U.S. Space Force mission', 'space', 'Google DeepMind unveils new AI']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,rzXmeqCTEsY,When will artificial intelligence gain consciousness? How not to create a psychopathic AI?,2023-11-25T14:00:38Z,5743,367,62,PT17M37S,hd,"['about robots', 'pro robots', 'artificial intelligence', 'artificial intelligence robots', 'intelligent robots', 'neural network', 'neural networks', 'gpt', 'chatgpt', 'gpt 5', 'will artificial intelligence gain consciousness', 'robots', 'future technology', 'technology news', 'will ai gain consciousness', 'robots will replace humans', 'can artificial intelligence be trusted', 'is artificial intelligence safe?', 'ai', 'future artificial intelligence', 'intelligent ai', 'ai robot', 'types of robots', 'humanoid robot', 'agi']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,fYroPyihc5Q,How Technological Advances Revolutionized Warfare #prorobots,2023-09-26T13:30:10Z,4500,248,24,PT24M38S,hd,"['Boston Dynamics', 'GPS', 'robot', 'robots', 'Siri', 'Artificial Intelligence Center', 'military', 'technology', 'Autonomous robots', 'unmanned vehicles', 'robot Spot', 'Atlas robot', 'drone Echo Voyager', 'pro robots', 'darpa', 'artificial intelligence', 'military robot', 'usa military', 'future military technology', 'war of the future', 'Unmanned systems', 'Autonomous weaponry', 'The Technological Evolution of War: From Gunpowder to Quantum Computers', 'weapons', 'future weapons', 'legged locomotion']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,NjSWqCv_AwY,GPT-5's Mind-Blowing Features Revealed! #prorobots,2023-08-19T13:00:11Z,12396,607,62,PT15M8S,hd,"['artificial intelligence', 'ai', 'chatgpt', 'prorobots', 'robots of the future', 'robots 2023', 'new robots 2023', 'technology news', 'technology news 2023', 'science and technology news', 'future technology', 'future development', 'how to build robots', 'ii 2023', 'nasa space projects', 'drones 2023', 'coolest robots 2023', 'gpt-5', 'gpt-5 new era', 'gpt 5 patent', 'ilon mask', 'TruthGPT', 'Starship', 'Starship launch', 'robot video', 'boston dynamics', 'GPT 5 Will Be! What to expect from the new AI']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,kXZTbEOIEhQ,The dark personalities of AI | Symbiosis between human brain and machine | PRO Robots,2023-08-05T13:58:35Z,23059,478,53,PT13M15S,hd,"['elon musk', 'ai', 'artificial intelligence', 'Unitree Go2', 'robots', 'Google', 'DeepMind', 'Q-CTRL', 'robotics', 'Spot robot', 'Dish Brain', 'GPT-4', 'Tesla', 'SpaceX', 'Neura Robotics', 'Byte Dance AI', 'NVIDIA', 'Quantum perception', 'OpenAI', 'GPT4', 'pro robots', 'The dark personalities of AI', 'Symbiosis between human brain and machine', 'elon musk vs mark zuckerberg', 'dark personalities of AI', 'chatgpt', 'what is artificial intelligence', 'gpt chat', 'AI dark', 'bytedance', 'quantum physics', 'physics']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,uCEd8ciWj8Q,OpenAI vs xAI: The Battle for the Future | AI Threats How to Protect Against Unintended Consequences,2023-07-30T14:57:04Z,5416,255,20,PT23M6S,hd,"['artificial intelligence', 'elon musk', 'ai', 'pro robots', 'technology news', 'technology news 2023', 'science and technology news', 'future technology', 'future developments', 'chatgpt', 'gpt 5', 'xAI', ""ilon musk's AI company"", 'artificial intelligence threats', 'artificial intelligence regulation', 'sam alman', 'musk vs altman', 'musk vs gpt', 'robots', 'future technology today.ф', 'AI Threats', 'OpenAI vs xAI', 'OpenAI', 'AI Threats How to Protect Against Unintended Consequences', 'xai review', 'xAi vs gpt']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,JihumEs6RZ4,Harvard discovers youth technology | OpenAI is working on super intelligent | AI Tesla Bot at work,2023-07-22T14:50:49Z,69261,1113,84,PT12M14S,hd,"['AI Tesla Bot at work', 'AI company xAI', 'Aging reversal', 'Car dealerships', 'Elon Musk', 'Fourier Intelligence', 'GPT-4', 'Harvard discovers youth technology', 'Harvard scientists', 'Hollywood and AI', 'Humanoid robot GR-1', 'Methane-powered rocket', 'OpenAI', 'OpenAI is working on super intelligent', 'Optimus robots', 'Telexistence', 'Tesla', 'UN AI summit', 'ai', 'ai technology', 'artificial intelligence', 'ilya sutskever', 'pro robot', 'robotics and ai']",en-US,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,7MLP0s_W-1E,Outshining Humans: How AI-Powered Humanoid Robots are Changing the World! | Pro Robots,2023-07-16T14:12:11Z,15010,680,80,PT14M57S,hd,"['artificial intelligence', 'ai', 'openai', 'Robotics', 'Artificial Intelligence', 'Humanoid Robots', 'AI Development', 'Robotics Development', 'Future Technology', 'Elon Musk', 'Tesla', 'Google', 'Robot Training', 'AI and Robotics in Industry', 'OpenAI', 'Cognitive Computing', 'Boston Dynamics', 'Technological Advancements', 'Avatar XPrize', 'artificial intelligence news', 'Outshining Humans', 'How AI-Powered Humanoid Robots are Changing the World', 'ai tools', 'generative ai', 'ai future', 'Pro Robots', 'robots', 'robot']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,4xRbtzyVVVs,AI Revolution: How ChatGPT is Ushering in the Era of Brainy Bots | High-Tech News | ProRobots,2023-07-02T13:00:09Z,10293,493,78,PT10M57S,hd,"['prorobots', 'artificial intelligence', 'future technology', 'pro robots', 'Robocops', 'Artificial Intelligence', 'Robot workers', 'Space experiments', 'Robot vacuum cleaners', 'AI software', 'Facial recognition', 'AI regulation', 'Cooking in space', 'OpenAI', 'Biotechnology robots', 'Robocops in Singapore', 'Unitree Robotics', 'GITAI', 'Migo Robotics', 'robots', 'AI Revolution', 'humanoidrobot', 'innovation robotics', 'futurist', 'robotic revolution', 'virtual reality', 'future of robotics', 'transhumanism', 'robotic engineering']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,VnKTZuuHJ7Q,Mind Boggling Future Ahead Neurachips and AI Revolutionizing Human Potential and Technology,2023-06-18T13:00:09Z,18587,648,118,PT12M56S,hd,"['prorobots', 'artificial intelligence', 'neurochip', 'neurochip ilon masque', 'neurointerface', 'brain chip', 'brain chip ilon masque', 'robots', 'future technology', 'science and technology news', 'artificial intelligence news', 'new technology', 'technology', 'future developments', 'neurochip technology', 'digital immortality', 'consciousness transfer in computer', 'neurochipping', 'where are neurochips', 'neurochip with artificial intelligence', 'brain connection with artificial intelligence', 'Mind Boggling', 'pro robots']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,uiA7-M2QhPk,Unleashing the Power of AI: The Future is Now! Mind-Blowing High-Tech News | ProRobots,2023-05-28T11:05:58Z,23366,963,62,PT14M16S,hd,"['Unleashing the Power of AI', 'ai', 'artificial intelligence', 'chatgpt', 'The Future is Now! Mind-Blowing High-Tech News', 'weighing the pros and cons of unleashing the power of ai', 'Unbelievable Future World: Robots & AI Revolution 2023-2050', 'what is artificial intelligence', 'artificial intelligence robot', 'future technology', 'robot', 'robots', 'technology news', 'high-tech news', 'future development', 'pro robots', 'quantum technology', 'science', 'robot cartoon', 'Available Today', 'Future World']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuTAEQSSV0GANR0LLhH0qk0v,HgbNDlYHfhA,GPT-5 canceled: Elon Musk Unveils TruthGPT & Nanonet Mimics Living Brain! |,2023-05-15T13:00:17Z,19107,931,92,PT13M49S,hd,"['elon musk', 'ai', 'GPT-5', 'Free Midjourney', ""America's first lunar rover"", 'drones', 'droids', 'chatgpt', 'openai', 'gpt-5', 'ai robots', 'open ai', 'PRO robots', 'free midjourney', 'midjourney ai', 'Elon Musk', 'Artificial intelligence (AI)', 'Google', 'Sam Altman', 'MIT', 'TruthGPT', 'Nanowire networks', 'Robotics', 'Generative models', 'Starship', 'SpaceX', 'Google Brain', 'DeepMind', 'Sundar Pichai', 'University of Sydney', 'Carnegie Mellon University', 'Unitree A1 robodog', 'ANYmal-C robot', 'DJI Mavic 3 Pro', 'Lunar bases', 'Artemis mission', 'NASA']",en,False,ARTIFICIAL INTELLIGENCE,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-09-27T20:03:19Z,12
PLcyYMmVvkTuQ-8LO6CwGWbSCpWI2jJqCQ,Lab8qJm3vsM,Unleashing the Future: Discover Tesla Bots and How They're Revolutionizing Our World! | ProRobots,2023-05-18T17:30:02Z,7644,401,71,PT4M9S,hd,"['artificial intelligence', 'ai', 'elon musk', 'humanoid robot', 'tesla robot', 'tesla', 'boston dynamics', 'spacex', 'tesla ai day', 'robot', 'robotics', 'robots', 'tesla news', 'atlas robot', 'boston dynamics robots atlas robot', 'atlas', 'boston dynamics robot', 'digit robot', 'agility digit robot', 'toyota t-hr3', 'humanoid robot t-hr3', 'sofia robot', 'sofia', 'humanoid robots', 'pro robots']",en,False,ELON MUSK INNOVATIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-08-05T18:53:20Z,5
PLcyYMmVvkTuQ-8LO6CwGWbSCpWI2jJqCQ,mtGWHE0YS5Y,How Elon Musk's Starship Transforms the Future of Space Exploration #prorobots,2023-05-21T19:10:40Z,5213,352,49,PT16M56S,hd,"['starship', 'elon musk spaceship', 'spacex starship', 'elon musk', 'launch', 'spacex', 'falcon 9', 'mars', 'mars colonization', 'mars relocation', 'spacex starship update', 'starship spacex', 'pro robots', 'elon musk interview', 'spacex mars', 'spacex mars plan', 'spacex news', 'elon musk spacex', 'rocket launch', 'super heavy', 'Unveiling the Secrets of the Universe', 'starship launch', 'astronomy', 'dark matter', 'starlink', 'spacex launch', 'mars colonization documentary']",en,False,ELON MUSK INNOVATIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-08-05T18:53:20Z,5
PLcyYMmVvkTuQ-8LO6CwGWbSCpWI2jJqCQ,uCEd8ciWj8Q,OpenAI vs xAI: The Battle for the Future | AI Threats How to Protect Against Unintended Consequences,2023-07-30T14:57:04Z,5416,255,20,PT23M6S,hd,"['artificial intelligence', 'elon musk', 'ai', 'pro robots', 'technology news', 'technology news 2023', 'science and technology news', 'future technology', 'future developments', 'chatgpt', 'gpt 5', 'xAI', ""ilon musk's AI company"", 'artificial intelligence threats', 'artificial intelligence regulation', 'sam alman', 'musk vs altman', 'musk vs gpt', 'robots', 'future technology today.ф', 'AI Threats', 'OpenAI vs xAI', 'OpenAI', 'AI Threats How to Protect Against Unintended Consequences', 'xai review', 'xAi vs gpt']",en,False,ELON MUSK INNOVATIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-08-05T18:53:20Z,5
PLcyYMmVvkTuQ-8LO6CwGWbSCpWI2jJqCQ,1BCAvPIpPpU,Neuralink chip into the human brain! | New OpenAI release | New Technology | Pro Robots,2023-10-01T13:00:09Z,24948,848,158,PT20M47S,hd,"['Neuralink chip into the human brain', 'New OpenAI release', 'ai', 'artificial intelligence', 'artificial intelligence robots', 'chip in brain', 'coolest robots', 'elon musk', 'future technology', 'gpt', 'humanoid robot', 'humanoid robots', 'ilona mask neurochip', 'microchip', 'neuralink', 'neuralink update', 'new humanoid robots', 'new robots', 'new technology', 'newest robots', 'open ai', 'real mech robot', 'robot factory', 'science and technology news', 'science news', 'technology news', 'technology news 2023']",en-US,False,ELON MUSK INNOVATIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-08-05T18:53:20Z,5
PLcyYMmVvkTuQ-8LO6CwGWbSCpWI2jJqCQ,pN42PHQdNjQ,Inventions that change the world: the evolution of artificial intelligence | Shocking facts about AI,2023-10-14T14:00:35Z,12675,672,52,PT18M4S,hd,"['Secrets of the updated tesla bot', 'latest news', 'ap news', 'tesla', 'elon musk', 'tesla bot', 'New technology', 'gadgets', 'Pro robots', 'artificial intelligence', 'robots', 'robot', 'ChatGPT', 'crypto', 'Artificial Intelligence', 'technology', 'Atlas robot', 'technology news', 'future technology', 'Inventions that change the world: the evolution of artificial intelligence', 'Shocking facts about A', 'AI', 'ai', 'the evolution of artificial intelligence', 'Inventions that change the world', 'ai news', 'ai tools', 'chatgpt 4']",en,False,ELON MUSK INNOVATIONS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-08-05T18:53:20Z,5
PLcyYMmVvkTuRuEq3hDlBM26O0GoAYAC1H,fYroPyihc5Q,How Technological Advances Revolutionized Warfare #prorobots,2023-09-26T13:30:10Z,4500,248,24,PT24M38S,hd,"['Boston Dynamics', 'GPS', 'robot', 'robots', 'Siri', 'Artificial Intelligence Center', 'military', 'technology', 'Autonomous robots', 'unmanned vehicles', 'robot Spot', 'Atlas robot', 'drone Echo Voyager', 'pro robots', 'darpa', 'artificial intelligence', 'military robot', 'usa military', 'future military technology', 'war of the future', 'Unmanned systems', 'Autonomous weaponry', 'The Technological Evolution of War: From Gunpowder to Quantum Computers', 'weapons', 'future weapons', 'legged locomotion']",en,False,MILITARY ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-07-06T18:30:36Z,3
PLcyYMmVvkTuRuEq3hDlBM26O0GoAYAC1H,OeJ-RGFetgY,DARPA - robots and technologies for the future management of advanced US research | PRO Robots,2023-08-12T13:30:10Z,70372,868,56,PT11M30S,hd,"['DARPA', 'Defense Advanced Research Projects Agency', 'DARPA mission', 'Boston Dynamics', 'GPS', 'robot', 'robots', 'Siri', 'Artificial Intelligence', 'Artificial Intelligence Center', 'defense', 'military', 'technology', 'Autonomous robots', 'unmanned vehicles', 'self-driving cars', 'robot Spot', 'Atlas robot', 'drone Echo Voyager', 'pro robots', 'darpa', 'artificial intelligence', 'DARPA - robots and technologies for the future management of advanced US research', 'military robot', 'usa military', 'future military technology']",en,False,MILITARY ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-07-06T18:30:36Z,3
PLcyYMmVvkTuRuEq3hDlBM26O0GoAYAC1H,YXSh3JwQHSc,"Tech Titans Clash DARPA's AI Robots, GPT's Creation & NASA's Trillion Dollar Quest! | Pro Robots",2023-06-26T15:00:10Z,17348,672,51,PT16M21S,hd,"['DARPA new project', 'DARPA technology', 'robots', 'technology news', 'technology news 2023', 'high-tech news', 'science and technology news', 'future technology', 'future developments', 'new robots', 'pro robots', 'how to build robots', 'robot', 'robots 2023', 'drones', 'stealth fighter', 'stealth drones', 'weapons and technology', 'combat robots', 'military robots', 'new military technology', 'nasa mission', 'nasa mission to psyche', 'robot exhibition', 'technology', 'darpa', 'defense advanced research projects agency']",en,False,MILITARY ROBOTS,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-07-06T18:30:36Z,3
PLcyYMmVvkTuTgL98RdT8-z-9a2CGeoBQF,x2ep5EI4ivY,IREX 2023 - Japan's largest robot exhibition | The latest robots and amazing gadgets! | Pro Robots,2023-12-08T13:27:37Z,149344,1838,86,PT16M39S,hd,"['robot exhibition', 'robot exhibition 2023', 'irex 2023', 'robots', 'technology', 'robot', 'exhibition', 'the newest and coolest robots', 'inventions', 'inventions of the future', 'future technology', 'amazing facts', 'technology news', 'new technology', 'interesting robots', 'industrial robots', 'exhibition 2023', 'artificial intelligence', 'pro robots', 'robot dog', 'robot humanoid', 'robot exhibition in japan', 'IREX 2023', ""Japan's largest robot exhibition"", 'Kawasaki Heavy Industries', 'The future of logistics from YAMAHA']",en,False,FUTURE TECHNOLOGIES,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-25T19:30:37Z,35
PLcyYMmVvkTuTgL98RdT8-z-9a2CGeoBQF,Oc9mB1ZHCwo,Top 10 Technologies of the future | Amazing newest | Pro Robots,2023-11-04T14:00:15Z,9810,586,47,PT17M58S,hd,"['Top 10 Technologies of the future', 'future technologies', 'future business tech', 'future technology', 'Amazing newest', 'Quantum computing', 'quantum computing explained', 'what is quantum computing', 'quantum physics', 'Nanorobotics', 'nanorobotics meaning', 'nanotechnology', 'nanobots', 'Pro Robots', 'Robots', 'robot', 'Brain-compute', 'Cell Revitalization', 'Creating life in the lab', 'Conquering the Universe', 'The Time Loop', 'new technology', 'amazing technology', 'world of the future', 'the world in 2050', 'world in 2050']",en,False,FUTURE TECHNOLOGIES,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-25T19:30:37Z,35
PLcyYMmVvkTuTgL98RdT8-z-9a2CGeoBQF,Qqq9-W_bicg,Why DEEP Robotics’ X30 is Being Hailed as the Pinnacle of Quadruped Technology! #prorobots,2023-10-17T13:00:11Z,3843,197,22,PT2M39S,hd,"['machine learning', 'tensorflow', 'tensorflow lite', 'Deep Robotics', 'Lite 3', 'robot dogs', 'intelligent robot dogs', 'DEEP Robotics Co', 'Lite3', 'Intelligent Robot Dog', 'Quadruped Robot', 'Advanced Mobility', 'Open Modular Structure', 'Real-Time Kinematic', 'Artificial Intelligence', 'Edge Processing', 'LiDAR', '3D Scanning', 'Autonomous Inspection', ""DEEP Robotics' Robot Dog"", 'prorobots', 'pro robots', 'robodog', 'machine learning tutorial', 'what is machine learning', 'machine learning tutorial for beginners', 'ai']",en,False,FUTURE TECHNOLOGIES,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-25T19:30:37Z,35
PLcyYMmVvkTuTgL98RdT8-z-9a2CGeoBQF,pN42PHQdNjQ,Inventions that change the world: the evolution of artificial intelligence | Shocking facts about AI,2023-10-14T14:00:35Z,12675,672,52,PT18M4S,hd,"['Secrets of the updated tesla bot', 'latest news', 'ap news', 'tesla', 'elon musk', 'tesla bot', 'New technology', 'gadgets', 'Pro robots', 'artificial intelligence', 'robots', 'robot', 'ChatGPT', 'crypto', 'Artificial Intelligence', 'technology', 'Atlas robot', 'technology news', 'future technology', 'Inventions that change the world: the evolution of artificial intelligence', 'Shocking facts about A', 'AI', 'ai', 'the evolution of artificial intelligence', 'Inventions that change the world', 'ai news', 'ai tools', 'chatgpt 4']",en,False,FUTURE TECHNOLOGIES,UCu8luTDe_Xxd2ahAXsCWX5g,PRO ROBOTS,2020-05-25T19:30:37Z,35
