playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,uvTL1N02f04,"#23 Machine Learning Specialization [Course 1, Week 2, Lesson 1]",2022-12-01T13:22:38Z,11176,104,4,PT6M53S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,YjpCQof9tI8,"#24 Machine Learning Specialization [Course 1, Week 2, Lesson 1]",2022-12-01T13:22:41Z,12411,100,4,PT7M46S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,YVtP5UGdgXg,"#25 Machine Learning Specialization [Course 1, Week 2, Lesson 2]",2022-12-01T13:22:45Z,11069,98,1,PT6M35S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,gmJqLGrUscg,"#26 Machine Learning Specialization [Course 1, Week 2, Lesson 2]",2022-12-01T13:22:48Z,9875,94,2,PT7M35S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,5g4H5_gsTpU,"#27 Machine Learning Specialization [Course 1, Week 2, Lesson 2]",2022-12-01T13:22:51Z,9272,63,0,PT5M40S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,P_9hNBVRldM,"#28 Machine Learning Specialization [Course 1, Week 2, Lesson 2]",2022-12-01T13:22:54Z,8855,78,1,PT6M7S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,ecOdZlY9jsQ,"#29 Machine Learning Specialization [Course 1, Week 2, Lesson 2]",2022-12-01T13:22:57Z,8914,61,3,PT3M5S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,IFkRKJ5iBDE,"#30 Machine Learning Specialization [Course 1, Week 2, Lesson 2]",2022-12-01T13:23:00Z,9992,110,2,PT5M52S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,p-ltr1C7u2o,"#31 Machine Learning Specialization [Course 1, Week 3, Lesson 1]",2022-12-01T13:23:03Z,12197,106,0,PT9M48S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,xuTiAW0OR40,"#32 Machine Learning Specialization [Course 1, Week 3, Lesson 1]",2022-12-01T13:23:06Z,10939,101,2,PT9M49S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,0az8RjxLLPQ,"#33 Machine Learning Specialization [Course 1, Week 3, Lesson 1]",2022-12-01T13:23:09Z,10070,92,3,PT10M43S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,vq4Ie5xWhww,"#34 Machine Learning Specialization [Course 1, Week 3, Lesson 2]",2022-12-01T13:23:11Z,10307,101,5,PT12M,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,YkTcK_LXAxw,"#35 Machine Learning Specialization [Course 1, Week 3, Lesson 2]",2022-12-01T13:23:14Z,8634,69,0,PT5M45S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,6SZUnXEHCns,"#36 Machine Learning Specialization [Course 1, Week 3, Lesson 3]",2022-12-01T13:23:17Z,8916,81,0,PT6M32S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,8upNQi-40Q8,"#37 Machine Learning Specialization [Course 1, Week 3, Lesson 4]",2022-12-01T13:23:22Z,10868,93,1,PT11M53S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,1kgcON0Eauc,"#38 Machine Learning Specialization [Course 1, Week 3, Lesson 4]",2022-12-01T13:23:25Z,10017,88,0,PT8M16S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,NIiZZY7nlfU,"#39 Machine Learning Specialization [Course 1, Week 3, Lesson 4]",2022-12-01T13:23:30Z,10972,100,1,PT9M4S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,jhrrw8Iuus0,"#40 Machine Learning Specialization [Course 1, Week 3, Lesson 4]",2022-12-01T13:23:33Z,10558,78,3,PT8M53S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,NhZXRzH2y-E,"#41 Machine Learning Specialization [Course 1, Week 3, Lesson 4]",2022-12-01T13:23:36Z,17792,171,11,PT5M33S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,NgWujOrCZFo,"#1 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 1]",2022-04-20T23:59:50Z,88527,1265,9,PT9M44S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,e69ZWbbsGng,"#2 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 2]",2022-04-20T23:59:53Z,24813,343,3,PT3M56S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,YJsRD_hU4tc,"#3 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 3]",2022-04-20T23:59:57Z,21908,261,2,PT12M4S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,1zhmudvZAs4,"#4 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 4]",2022-04-21T00:00:04Z,14575,137,0,PT2M43S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,UyEtTyeahus,"#5 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 5]",2022-04-21T00:00:07Z,16202,211,0,PT14M23S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,ErNp43wcudY,"#6 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 6]",2022-04-21T00:00:10Z,13415,135,3,PT11M53S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,hq_XyP9y0xg,"#7 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 7]",2022-04-21T00:00:17Z,11322,106,3,PT10M46S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,79UqdjnPEZ0,"#8 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 8]",2022-04-21T00:00:22Z,10618,112,0,PT9M33S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,lHXd2hBnlJk,"#9 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 1]",2022-04-21T00:00:24Z,8154,65,0,PT2M41S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,oBB47VrQucA,"#10 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 2]",2022-04-21T00:00:29Z,7667,67,0,PT5M11S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,fiDmWKh_WeQ,"#11 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 3]",2022-04-21T00:03:26Z,12096,152,6,PT10M41S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,O5mqR4EFBQk,"#12 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 4]",2022-04-21T00:03:23Z,8307,82,1,PT7M41S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,8Covj8F-NNc,"#13 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 5]",2022-04-21T00:03:20Z,7145,79,0,PT6M24S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,quEHyoA94rw,"#14 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 6]",2022-04-21T00:03:18Z,6630,60,2,PT8M29S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,BdZ6bjcixhk,"#15 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 7]",2022-04-21T00:03:13Z,5784,52,2,PT5M51S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,BlxnbyvHTyI,"#16 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 8]",2022-04-21T00:03:09Z,5845,63,1,PT12M14S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,o4je1lSpyaw,"#17 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 9]",2022-04-21T00:03:05Z,5413,55,0,PT7M58S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,k3UYUmp3Bi4,"#18 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 10]",2022-04-21T00:03:02Z,4680,39,0,PT2M40S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,uot5sbPz1NQ,"#19 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 11]",2022-04-21T00:03:00Z,4743,45,0,PT5M59S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,foCIxwn7VpI,"#20 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 12]",2022-04-21T00:02:53Z,4852,48,0,PT8M48S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,O9ZrPXPLmWg,"#21 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 13]",2022-04-21T00:02:56Z,4768,54,2,PT6M17S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,DTd7TyY7a-0,"#22 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 14]",2022-04-21T00:02:51Z,4484,47,1,PT8M45S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,A2bnWAIpLIo,"#23 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 15]",2022-04-21T00:02:47Z,3927,35,0,PT4M44S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,qOEeK1SNF3k,"#24 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 2, Lesson 16]",2022-04-21T00:02:44Z,3784,39,0,PT3M31S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,0aDhjrs8FMw,"#25 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 1]",2022-04-21T00:02:40Z,4108,33,0,PT4M18S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,mzv1mkJRA10,"#26 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3 Lesson 2]",2022-04-21T00:02:34Z,3956,35,0,PT9M11S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,s5qFpEPNXEY,"#27 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 3]",2022-04-21T00:02:30Z,3921,44,0,PT11M18S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,f5sN3xAEAWQ,"#28 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 4]",2022-04-21T00:02:27Z,3728,35,2,PT8M18S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,a-oCxdzFapE,"#29 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 5]",2022-04-21T00:02:22Z,3385,35,1,PT9M9S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,eW546hpa744,"#30 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 6]",2022-04-21T00:02:19Z,3459,40,0,PT10M29S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,Ny970B12IQk,"#31 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 7]",2022-04-21T00:02:17Z,3443,31,2,PT9M3S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,qt9tXjtlQt4,"#32 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 8]",2022-04-21T00:02:14Z,3466,38,0,PT12M28S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,gz-44N3MMOA,"#33 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 9]",2022-04-21T00:02:09Z,3260,34,0,PT5M47S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,hbqxEJisBHo,"#34 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 10]",2022-04-21T00:02:06Z,3261,32,0,PT9M56S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,mFD5hUZubTI,"#35 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 1, Lesson 11]",2022-04-21T00:02:03Z,3173,28,1,PT4M38S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,UEMMOdFbT94,"#36 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 12]",2022-04-21T00:01:58Z,3394,25,0,PT2M33S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,43CZ0HjIC7U,"#37 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 13]",2022-04-21T00:01:55Z,4062,33,3,PT6M55S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,opWrnW5v25w,"#38 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 14]",2022-04-21T00:00:57Z,4998,32,0,PT14M27S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,CEBwVqRdKWc,"#39 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 15]",2022-04-21T00:00:53Z,4540,42,0,PT7M25S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6GMoA0wbpJLi3t34Gd8l0aK,9p7WWapTrpA,"#40 Machine Learning Engineering for Production (MLOps) Specialization [Course 1, Week 3, Lesson 16]",2022-04-21T00:00:50Z,6504,55,3,PT2M36S,hd,,en,False,Machine Learning Engineering for Production (MLOps),UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-01-19T18:33:42Z,40.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,NJaVkJDrBCc,Celebrating Deep Learner Month #BeADeepLearner,2022-04-08T22:57:53Z,6079,86,4,PT1M36S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,3WaqixS_yO0,#BeADeepLearner like Kulsoom Abdullah with DeepLearning.AI,2022-04-08T22:57:12Z,2598,44,1,PT59S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,ExMG-9-ridg,#BeADeepLearner like Tim Steves with DeepLearning.AI,2022-04-08T22:57:01Z,997,8,1,PT1M5S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,FCB0Qt2bnFw,#BeADeepLearner like Lei Xu with DeepLearning.AI,2022-04-08T22:56:54Z,987,8,0,PT53S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,EOpTXhGMloo,#BeADeepLearner like Macit Giray Gokirmak with DeepLearning.AI,2022-04-08T22:56:49Z,1037,16,0,PT47S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,pVNmIV4F8ug,"#BeADeepLearner like Macit, Kulsoom, Lei and Tim",2022-04-08T22:56:43Z,428,3,0,PT2M53S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,zLIyvg4zCos,"#BeADeepLearner like Apala, Luciano, Hermawan and Lorenzo",2022-04-08T22:56:39Z,360,3,0,PT2M49S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,tyn1AFeKv2I,"#BeADeepLearner like Aleksandr, Niranjan, I-Chiao, Matt and Yudhiesh",2022-04-08T22:56:35Z,485,3,0,PT2M53S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,M3S-8qMr_D4,#BeADeepLearner like I-Chiao Lin with DeepLearning.AI,2022-04-08T22:56:29Z,866,8,0,PT49S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,bAn_m51ysNE,#BeADeepLearner like Yudhiesh Ravindran with DeepLearning.AI,2022-04-08T22:56:23Z,549,5,0,PT42S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,xqdgrrXGHKo,#BeADeepLearner like Niranjan Akella with DeepLearning.AI,2022-04-08T22:56:17Z,687,10,0,PT47S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,MR1KzFSlRQY,#BeADeepLearner like Aleksandr Gontcharov with DeepLearning.AI,2022-04-08T22:56:11Z,577,2,0,PT45S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
PLkDaE6sCZn6G7aRHeMNDHOG31r0dn28h2,eu88EsQZQI0,#BeADeepLearner like Luciano Darriba with DeepLearning.A,2022-04-08T22:56:08Z,392,5,0,PT2M49S,hd,,en,False,#BeADeepLearner,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2021-12-23T02:20:41Z,15.0
