playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,NGq8wnH5VSo,Use ColumnTransformer to apply different preprocessing to different columns,2020-10-13T12:47:54Z,42504,910,94,PT3M24S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,sCt4LVD5hPc,Seven ways to select columns using ColumnTransformer,2020-10-15T12:55:24Z,14091,332,34,PT4M7S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,g2XsZdwbCCs,"What is the difference between ""fit"" and ""transform""?",2020-10-20T13:25:52Z,17576,394,16,PT2M44S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,6as06vtXNL8,"Use ""fit_transform"" on training data, but ""transform"" (only) on testing/new data",2020-10-22T15:06:18Z,16458,539,72,PT4M20S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,yv4adDGcFE8,Four reasons to use scikit-learn (not pandas) for ML preprocessing,2020-10-27T14:19:54Z,12119,358,36,PT4M4S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,0w78CHM_ubM,Encode categorical features using OneHotEncoder or OrdinalEncoder,2020-10-29T15:15:46Z,33634,573,50,PT5M16S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,bA6mYC1a_Eg,Handle unknown categories with OneHotEncoder by encoding them as zeros,2020-11-03T11:27:15Z,7848,188,15,PT3M17S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,1Y6O9nCo0-I,Use Pipeline to chain together multiple steps,2020-11-05T19:39:54Z,21127,451,29,PT3M12S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,DKmDJJzayZw,"Add a missing indicator to encode ""missingness"" as a feature",2020-11-10T13:24:15Z,5287,150,15,PT3M2S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,WAdrXVnOTIM,"Set a ""random_state"" to make your code reproducible",2020-11-12T15:46:02Z,11782,284,27,PT2M36S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,m_qKhnaYZlc,Impute missing values using KNNImputer or IterativeImputer,2020-11-17T15:10:52Z,32249,872,102,PT5M50S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,lkFwwquv_ss,What is the difference between Pipeline and make_pipeline?,2020-11-19T19:10:07Z,10137,269,24,PT2M55S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,UrV8PLm2Ynk,Examine the intermediate steps in a Pipeline,2021-06-22T09:49:57Z,4357,129,24,PT3M3S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,jbc6BPQEM3o,HistGradientBoostingClassifier natively supports missing values,2021-06-24T10:14:58Z,4070,142,26,PT2M52S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,NYtwyvyvDEk,Three reasons not to use drop='first' with OneHotEncoder,2021-06-29T13:56:55Z,5025,147,13,PT4M37S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,f_xB7kbZR_g,Use cross_val_score and GridSearchCV on a Pipeline,2021-07-01T14:55:05Z,12488,358,40,PT7M2S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,Q5dH5mOQ_ik,Try RandomizedSearchCV if GridSearchCV is taking too long,2021-07-06T13:24:01Z,7114,163,12,PT4M42S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,ct7W4Zs63VE,Display GridSearchCV or RandomizedSearchCV results in a DataFrame,2021-07-08T13:48:27Z,4730,111,11,PT2M36S,hd,"['python', 'machine learning', 'scikit-learn', 'data science', 'pandas']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,3LQbbvt5Ass,Important tuning parameters for LogisticRegression,2021-07-13T14:11:41Z,13516,242,9,PT4M40S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,QRFMgKdF-Ug,Plot a confusion matrix,2021-07-15T14:05:43Z,12109,179,24,PT3M4S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,Vc-qn5VcJmw,Compare multiple ROC curves in a single plot,2021-07-20T15:33:42Z,11458,167,31,PT1M52S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,46ZiVrYeSTg,Use the correct methods for each type of Pipeline,2021-07-22T13:05:27Z,3539,92,13,PT1M46S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,JmYR283vCdw,Display the intercept and coefficients for a linear model,2021-07-27T12:31:21Z,5089,76,6,PT1M21S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,EMcNjJ6Gj8w,Visualize a decision tree two different ways,2021-07-29T11:40:48Z,7630,163,34,PT3M54S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,ioQ2Ahi-I_M,Prune a decision tree to avoid overfitting,2021-08-03T12:08:14Z,4205,112,7,PT1M35S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,Zcjl8xPLmPw,Use stratified sampling with train_test_split,2021-08-05T11:41:54Z,15425,367,23,PT4M26S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,k3KrhjvaCq0,Two ways to impute missing values for a categorical feature,2021-08-10T14:46:39Z,10496,186,11,PT2M38S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,L5OVCoAemAk,Save a model or Pipeline using joblib,2021-08-12T10:00:17Z,8323,168,13,PT1M45S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,HyP5MvlmbRc,Vectorize two text columns in a ColumnTransformer,2021-08-17T10:24:42Z,3595,75,9,PT1M57S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,IhUID_sD3hE,Four ways to examine the steps of a Pipeline,2021-08-19T09:14:48Z,2908,86,3,PT2M2S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,Ld8-_WP0G90,Shuffle your dataset when using cross_val_score,2021-08-24T14:40:47Z,6345,176,20,PT5M12S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,-s-KdkYmCaA,Use AUC to evaluate multiclass problems,2021-08-26T10:57:09Z,7095,136,11,PT3M40S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,s1gL82BxKos,Use FunctionTransformer to convert functions into transformers,2021-08-31T11:48:09Z,6094,176,30,PT4M9S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,BMBVwV8iarc,Add feature selection to a Pipeline,2021-09-02T10:28:15Z,7288,200,11,PT2M29S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,f3HIw8o21Ao,Don't use .values when passing a pandas object to scikit-learn,2021-09-07T14:37:10Z,2828,114,3,PT1M23S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,oIcS_pvNtpo,Most parameters should be passed as keyword arguments,2021-09-09T15:49:27Z,2705,76,11,PT1M56S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,_UKYxucD1Io,Create an interactive diagram of a Pipeline in Jupyter,2021-09-14T15:26:39Z,4374,155,7,PT2M8S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,NxLfpcfGzns,Get the feature names output by a ColumnTransformer,2021-09-16T15:28:08Z,8050,129,10,PT2M18S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,aMLLY9T3HPQ,Load a toy dataset into a DataFrame,2021-09-21T16:13:53Z,2927,76,6,PT2M11S,hd,"['python', 'machine learning', 'scikit-learn', 'data science', 'pandas']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,9MW6Vpzbock,Estimators only print parameters that have been changed,2021-09-23T15:38:09Z,1811,59,3,PT1M36S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,6EtfLjKhIec,Drop the first category from binary features (only) with OneHotEncoder,2021-09-28T18:36:41Z,2757,91,9,PT4M7S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,vHGRXuOtFnE,Passthrough some columns and drop others in a ColumnTransformer,2021-09-30T15:29:47Z,3970,101,4,PT3M11S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,n_x40CdPZss,Use OrdinalEncoder instead of OneHotEncoder with tree-based models,2021-10-05T16:25:13Z,3918,130,14,PT6M59S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,QqFGKVieywY,Speed up GridSearchCV using parallel processing,2021-10-07T13:19:28Z,4404,120,7,PT2M16S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,unP3rCfzROk,Create feature interactions using PolynomialFeatures,2021-10-12T15:26:05Z,5449,130,9,PT4M8S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,2lq2k6J3GW4,Ensemble multiple models using VotingClassifer or VotingRegressor,2021-10-14T11:40:31Z,7555,251,18,PT4M32S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,fvY3InlnOh8,Tune the parameters of a VotingClassifer or VotingRegressor,2021-10-19T13:49:42Z,4162,143,9,PT4M7S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,sMlsd2CnIf4,Access part of a Pipeline using slicing,2021-10-21T14:49:56Z,2439,65,4,PT3M38S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,v2QpvCJ1ar8,Tune multiple models simultaneously with GridSearchCV,2021-10-26T13:53:24Z,6558,200,16,PT5M7S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,gd-TZut-oto,Adapt this pattern to solve many Machine Learning problems,2021-10-28T16:16:39Z,11773,438,16,PT7M49S,hd,"['python', 'machine learning', 'scikit-learn', 'data science']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5ID7YYAqireYEew2mWVvgmj6,WkqM0ndr42c,My top 50 scikit-learn tips,2023-04-20T14:56:43Z,8833,379,47,PT2H47M31S,hd,"['python', 'data science', 'machine learning', 'scikit-learn']",en,False,scikit-learn tips,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2020-09-29T14:36:10Z,51.0
PL5-da3qGB5IDm1Ol-w49dtn1By4CwH-FE,YaKMeAlHgqQ,How do I select features for Machine Learning?,2018-11-13T17:00:05Z,169177,5055,213,PT13M16S,hd,"['python', 'data science', 'machine learning', 'feature selection']",en,False,Insider Insights,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-11-13T17:27:20Z,6.0
PL5-da3qGB5IDm1Ol-w49dtn1By4CwH-FE,irHhDMbw3xo,How do I encode categorical features using scikit-learn?,2019-11-12T15:36:09Z,131978,3795,450,PT27M59S,hd,"['python', 'data science', 'machine learning', 'scikit-learn']",en,False,Insider Insights,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-11-13T17:27:20Z,6.0
PL5-da3qGB5IDm1Ol-w49dtn1By4CwH-FE,tcRGa2soc-c,How do I use the MultiIndex in pandas?,2018-11-15T16:58:17Z,164578,3972,307,PT25M1S,hd,"['python', 'pandas', 'data science', 'data analysis']",en,False,Insider Insights,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-11-13T17:27:20Z,6.0
PL5-da3qGB5IDm1Ol-w49dtn1By4CwH-FE,iYWKfUOtGaw,How do I merge DataFrames in pandas?,2020-02-24T13:39:52Z,154133,3320,291,PT21M49S,hd,"['python', 'data science', 'data analysis', 'pandas']",en,False,Insider Insights,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-11-13T17:27:20Z,6.0
PL5-da3qGB5IDm1Ol-w49dtn1By4CwH-FE,0R5NisW5aWk,Should I learn pandas before scikit-learn?,2018-11-14T17:00:00Z,16259,409,41,PT6M36S,hd,"['python', 'machine learning', 'data science', 'data analysis']",en,False,Insider Insights,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-11-13T17:27:20Z,6.0
PL5-da3qGB5IDm1Ol-w49dtn1By4CwH-FE,-9X_4lijXZI,How do I stay up-to-date as a data scientist?,2018-11-16T17:00:00Z,15561,480,45,PT9M56S,hd,"['python', 'data science']",en,False,Insider Insights,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-11-13T17:27:20Z,6.0
PL5-da3qGB5IAoQPNqZgBWQxiYieI39JQT,RVcEiixeKBk,Join Data School Insiders on Patreon!,2018-07-11T13:28:56Z,8083,116,17,PT1M29S,hd,,en,False,Join Data School Insiders on Patreon,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-07-27T15:01:17Z,2.0
PL5-da3qGB5IAoQPNqZgBWQxiYieI39JQT,4V5jrPaNrjY,Q&A about Data School Insiders,2018-08-09T15:00:25Z,3103,47,27,PT42M35S,hd,"['patreon', 'data science']",en,False,Join Data School Insiders on Patreon,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-07-27T15:01:17Z,2.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,hl-TGI4550M,pandas best practices (1/10): Introducing the dataset,2018-05-23T12:58:22Z,67271,848,76,PT19M41S,hd,"['python', 'pandas', 'data analysis', 'data science', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,TW5RqdDBasg,pandas best practices (2/10): Removing columns,2018-05-23T13:04:20Z,27555,297,21,PT6M28S,hd,"['python', 'pandas', 'data science', 'data analysis', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,d0oBRIONOEw,pandas best practices (3/10): Comparing groups,2018-05-23T13:11:59Z,30999,384,38,PT8M43S,hd,"['python', 'pandas', 'data science', 'data analysis', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,WzpGq1X5U1M,pandas best practices (4/10): Examining relationships,2018-05-23T13:18:52Z,27855,364,19,PT8M45S,hd,"['python', 'pandas', 'data science', 'data analysis', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,3D6smaE9c-g,pandas best practices (5/10): Handling missing values,2018-05-23T13:22:41Z,19595,223,17,PT5M3S,hd,"['python', 'pandas', 'data science', 'data analysis', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,4tTO_xH4aQE,pandas best practices (6/10): Using string methods,2018-05-23T13:32:03Z,18364,212,12,PT5M56S,hd,"['python', 'pandas', 'data analysis', 'data science', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,W0zGzXQmE7c,pandas best practices (7/10): Combining dates and times,2018-05-23T13:40:24Z,19867,246,21,PT9M12S,hd,"['python', 'pandas', 'data analysis', 'data science', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,jV24N7SPXEU,pandas best practices (8/10): Plotting a time series,2018-05-23T13:49:47Z,33223,304,20,PT8M49S,hd,"['python', 'pandas', 'data analysis', 'data science', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,GsQ6x3pt2w4,pandas best practices (9/10): Creating useful plots,2018-05-23T13:58:15Z,19575,260,20,PT8M48S,hd,"['python', 'pandas', 'data analysis', 'data science', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IBITZj_dYSFqnd_15JgqwA6,8U8ob9bXakY,pandas best practices (10/10): Fixing bad data,2018-05-23T14:08:33Z,22464,514,69,PT16M32S,hd,"['python', 'pandas', 'data analysis', 'data science', 'tutorial']",en,False,Best practices with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2018-05-23T12:43:52Z,10.0
PL5-da3qGB5IDbOi0g5WFh1YPDNzXw4LNL,r_xb0vF1uMc,Web scraping in Python (Part 1): Getting started,2017-08-11T16:20:26Z,121390,1786,229,PT9M16S,hd,"['python', 'web scraping', 'data science', 'tutorial', 'beautiful soup']",en,False,Web scraping in Python with Beautiful Soup and requests,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2017-08-11T15:55:31Z,4.0
PL5-da3qGB5IDbOi0g5WFh1YPDNzXw4LNL,zXif_9RVadI,Web scraping in Python (Part 2): Parsing HTML with Beautiful Soup,2017-08-11T16:31:19Z,118679,1491,175,PT8M20S,hd,"['python', 'web scraping', 'data science', 'tutorial', 'beautiful soup']",en,False,Web scraping in Python with Beautiful Soup and requests,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2017-08-11T15:55:31Z,4.0
PL5-da3qGB5IDbOi0g5WFh1YPDNzXw4LNL,v5DDW5dyfyc,Web scraping in Python (Part 3): Building a dataset,2017-08-11T16:42:40Z,68489,1250,133,PT11M31S,hd,"['python', 'web scraping', 'tutorial', 'data science', 'beautiful soup']",en,False,Web scraping in Python with Beautiful Soup and requests,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2017-08-11T15:55:31Z,4.0
PL5-da3qGB5IDbOi0g5WFh1YPDNzXw4LNL,Zh2fkZ-uzBU,Web scraping in Python (Part 4): Exporting a CSV with pandas,2017-08-11T17:10:25Z,64063,1158,234,PT10M39S,hd,"['python', 'pandas', 'web scraping', 'tutorial', 'data science', 'beautiful soup']",en,False,Web scraping in Python with Beautiful Soup and requests,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2017-08-11T15:55:31Z,4.0
PL5-da3qGB5ICCsgW1MxlZ0Hq8LL5U3u9y,yzIMircGU5I,What is pandas? (Introduction to the Q&A series),2016-04-07T12:37:47Z,396593,3486,314,PT6M25S,hd,"['python', 'pandas', 'data analysis', 'tutorial', 'data science']",en,False,Data analysis in Python with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2016-04-07T12:41:37Z,38.0
PL5-da3qGB5ICCsgW1MxlZ0Hq8LL5U3u9y,5_QXMwezPJE,How do I read a tabular data file into pandas?,2016-04-07T13:18:20Z,200864,3208,480,PT8M55S,hd,"['python', 'pandas', 'data analysis', 'data science', 'tutorial']",en,False,Data analysis in Python with pandas,UCnVzApLJE2ljPZSeQylSEyg,StrataScratch,2016-04-07T12:41:37Z,38.0
